period,subba,subba-name,parent,parent-name,value,value-units
2022-08-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2022-08-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1271,megawatthours
2022-08-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2022-08-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-08-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-08-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2022-08-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2022-08-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,423,megawatthours
2022-08-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2022-08-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6312,megawatthours
2022-08-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3085,megawatthours
2022-08-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2022-08-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2022-08-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2022-08-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-08-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2022-08-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-08-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2022-08-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,449,megawatthours
2022-08-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-08-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6425,megawatthours
2022-08-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3182,megawatthours
2022-08-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2022-08-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2022-08-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2022-08-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-08-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2022-08-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-08-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-08-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2022-08-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-08-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6470,megawatthours
2022-08-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3189,megawatthours
2022-08-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-08-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2022-08-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-08-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-08-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-08-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-08-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2022-08-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,447,megawatthours
2022-08-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2022-08-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6434,megawatthours
2022-08-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3132,megawatthours
2022-08-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-08-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-08-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-08-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-08-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2022-08-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-08-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2022-08-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,430,megawatthours
2022-08-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2022-08-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6370,megawatthours
2022-08-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3050,megawatthours
2022-08-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2022-08-14T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2022-08-14T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2022-08-14T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-08-14T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-08-14T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-08-14T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-08-14T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2022-08-14T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2022-08-14T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6267,megawatthours
2022-08-14T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2982,megawatthours
2022-08-14T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2022-08-14T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2022-08-14T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2022-08-14T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-08-14T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-08-14T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-08-14T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-08-14T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2022-08-14T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2022-08-14T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6213,megawatthours
2022-08-14T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2890,megawatthours
2022-08-14T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2022-08-14T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,955,megawatthours
