period,subba,subba-name,parent,parent-name,value,value-units
2022-07-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2185,megawatthours
2022-07-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-07-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2292,megawatthours
2022-07-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-07-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2022-07-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2053,megawatthours
2022-07-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2022-07-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,529,megawatthours
2022-07-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2022-07-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8821,megawatthours
2022-07-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4192,megawatthours
2022-07-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2231,megawatthours
2022-07-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-07-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2302,megawatthours
2022-07-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-07-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2022-07-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2022-07-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2022-07-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,544,megawatthours
2022-07-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2022-07-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9039,megawatthours
2022-07-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4413,megawatthours
2022-07-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2022-07-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2022-07-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2329,megawatthours
2022-07-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-07-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
