period,subba,subba-name,parent,parent-name,value,value-units
2022-07-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2022-07-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2022-07-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2022-07-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-07-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2022-07-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2022-07-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-07-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,477,megawatthours
2022-07-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2022-07-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7708,megawatthours
2022-07-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3644,megawatthours
2022-07-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2022-07-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2022-07-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1977,megawatthours
2022-07-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-07-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2022-07-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2022-07-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2022-07-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2022-07-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2022-07-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7902,megawatthours
2022-07-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3785,megawatthours
2022-07-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-07-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-07-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2022-07-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-07-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2022-07-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2022-07-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2022-07-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,525,megawatthours
2022-07-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2022-07-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7910,megawatthours
2022-07-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3830,megawatthours
2022-07-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2022-07-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2022-07-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2022-07-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-07-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2022-07-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2022-07-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2022-07-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2022-07-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-07-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7870,megawatthours
2022-07-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3821,megawatthours
2022-07-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2022-07-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2022-07-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2022-07-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-07-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-07-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-07-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2022-07-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2022-07-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2022-07-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7879,megawatthours
2022-07-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3907,megawatthours
2022-07-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-07-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2022-07-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-07-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-07-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2022-07-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-07-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2022-07-02T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2022-07-02T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2022-07-02T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7863,megawatthours
2022-07-02T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3912,megawatthours
2022-07-02T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2022-07-02T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2022-07-02T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2022-07-02T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-07-02T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-07-02T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2022-07-02T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2022-07-02T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,463,megawatthours
2022-07-02T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2022-07-02T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7814,megawatthours
2022-07-02T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3768,megawatthours
2022-07-02T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2022-07-02T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2022-07-02T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-07-02T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-07-02T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2022-07-02T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-07-02T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-07-02T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2022-07-02T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-07-02T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7738,megawatthours
2022-07-02T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3587,megawatthours
2022-07-02T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-07-02T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2022-07-02T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1765,megawatthours
2022-07-02T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-07-02T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-07-02T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2022-07-02T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2022-07-02T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2022-07-02T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2022-07-02T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7552,megawatthours
2022-07-02T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3349,megawatthours
2022-07-02T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-07-02T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-07-02T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2022-07-02T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-07-02T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2022-07-02T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1490,megawatthours
2022-07-02T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2022-07-02T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,429,megawatthours
2022-07-02T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2022-07-02T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7297,megawatthours
2022-07-02T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3130,megawatthours
2022-07-02T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-07-02T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-07-02T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-07-02T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-07-02T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-07-02T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2022-07-02T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-07-02T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2022-07-02T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-07-02T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6990,megawatthours
2022-07-02T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2939,megawatthours
2022-07-02T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2022-07-02T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-07-02T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-07-02T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-07-02T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2022-07-02T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2022-07-02T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2022-07-02T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2022-07-02T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-07-02T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6688,megawatthours
2022-07-02T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2726,megawatthours
2022-07-02T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-07-02T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-07-02T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2022-07-02T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-07-02T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-07-02T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2022-07-02T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2022-07-02T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2022-07-02T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-07-02T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6369,megawatthours
2022-07-02T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2529,megawatthours
2022-07-02T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2022-07-02T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2022-07-02T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-07-02T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-07-02T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-07-02T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2022-07-02T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
