period,subba,subba-name,parent,parent-name,value,value-units
2024-09-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2024-09-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2024-09-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2024-09-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-09-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2024-09-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1476,megawatthours
2024-09-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2024-09-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2024-09-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-09-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6070,megawatthours
2024-09-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2745,megawatthours
2024-09-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2024-09-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2024-09-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2024-09-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-09-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2024-09-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2024-09-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2024-09-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2024-09-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-09-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6248,megawatthours
2024-09-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2803,megawatthours
2024-09-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-09-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2024-09-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2024-09-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-09-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-09-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-09-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-09-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-09-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2024-09-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6470,megawatthours
2024-09-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2807,megawatthours
2024-09-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-09-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2024-09-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1453,megawatthours
2024-09-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-09-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-09-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-09-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2024-09-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-09-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2024-09-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6474,megawatthours
2024-09-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2682,megawatthours
2024-09-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-09-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2024-09-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2024-09-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-09-03T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2024-09-03T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-09-03T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2024-09-03T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2024-09-03T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-09-03T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6377,megawatthours
2024-09-03T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2509,megawatthours
2024-09-03T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2024-09-03T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2024-09-03T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2024-09-03T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-09-03T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-09-03T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-09-03T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2024-09-03T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,261,megawatthours
2024-09-03T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-09-03T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6318,megawatthours
2024-09-03T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2024-09-03T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2024-09-03T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2024-09-03T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2024-09-03T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-09-03T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2024-09-03T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-09-03T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-09-03T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2024-09-03T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-09-03T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6233,megawatthours
2024-09-03T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2212,megawatthours
2024-09-03T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2024-09-03T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-09-03T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2024-09-03T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2024-09-03T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,540,megawatthours
2024-09-03T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2024-09-03T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2024-09-03T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2024-09-03T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-09-03T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6148,megawatthours
2024-09-03T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2024-09-03T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2024-09-03T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2024-09-03T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2024-09-03T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2024-09-03T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2024-09-03T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2024-09-03T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-09-03T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2024-09-03T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-09-03T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6070,megawatthours
2024-09-03T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2024-09-03T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-09-03T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2024-09-03T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2024-09-03T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-09-03T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2024-09-03T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-09-03T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-09-03T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2024-09-03T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-09-03T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5996,megawatthours
2024-09-03T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2053,megawatthours
2024-09-03T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2024-09-03T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-09-03T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-09-03T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-09-03T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2024-09-03T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2024-09-03T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2024-09-03T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,261,megawatthours
2024-09-03T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-09-03T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5898,megawatthours
2024-09-03T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2024-09-03T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-09-03T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2024-09-03T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2024-09-03T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-09-03T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-09-03T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
