period,subba,subba-name,parent,parent-name,value,value-units
2023-06-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-06-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-06-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2023-06-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-06-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2023-06-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2023-06-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1315,megawatthours
2023-06-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-06-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-06-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5687,megawatthours
2023-06-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2650,megawatthours
2023-06-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2023-06-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2023-06-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-06-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-06-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2023-06-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2023-06-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-06-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-06-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-06-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5792,megawatthours
2023-06-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2696,megawatthours
2023-06-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2023-06-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-06-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2023-06-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-06-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2023-06-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-06-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2023-06-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2023-06-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-06-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5813,megawatthours
2023-06-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2693,megawatthours
2023-06-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2023-06-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-06-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-06-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-06-11T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-06-11T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-06-11T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-06-11T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2023-06-11T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-06-11T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5772,megawatthours
2023-06-11T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2023-06-11T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2023-06-11T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2023-06-11T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-06-11T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-06-11T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-06-11T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2023-06-11T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-06-11T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2023-06-11T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-06-11T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5760,megawatthours
2023-06-11T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2571,megawatthours
2023-06-11T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2023-06-11T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2023-06-11T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2023-06-11T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-06-11T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-06-11T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2023-06-11T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-06-11T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-06-11T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-06-11T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5746,megawatthours
2023-06-11T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2535,megawatthours
2023-06-11T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-06-11T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-06-11T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2023-06-11T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-06-11T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-06-11T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-06-11T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2023-06-11T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-06-11T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-11T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5729,megawatthours
2023-06-11T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2515,megawatthours
2023-06-11T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2023-06-11T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2023-06-11T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2023-06-11T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-06-11T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-06-11T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-06-11T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
