period,subba,subba-name,parent,parent-name,value,value-units
2023-08-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-08-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-08-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2023-08-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-08-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2023-08-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-08-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-08-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2023-08-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-08-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6713,megawatthours
2023-08-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3201,megawatthours
2023-08-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-08-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2023-08-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-08-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-08-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-08-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-08-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-08-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-08-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-08-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6979,megawatthours
2023-08-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3369,megawatthours
2023-08-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2074,megawatthours
2023-08-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2023-08-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2023-08-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-08-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-08-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2023-08-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-08-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2023-08-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-08-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7232,megawatthours
2023-08-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3366,megawatthours
2023-08-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2023-08-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-08-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-08-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-08-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2023-08-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2023-08-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-08-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2023-08-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-08-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7269,megawatthours
2023-08-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3260,megawatthours
2023-08-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-08-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2023-08-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2023-08-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-08-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-08-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2023-08-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2023-08-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-08-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-08-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7166,megawatthours
2023-08-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3112,megawatthours
2023-08-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2023-08-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-08-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2023-08-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-08-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-08-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2023-08-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2023-08-02T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-08-02T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-08-02T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7053,megawatthours
2023-08-02T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2972,megawatthours
2023-08-02T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-08-02T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-08-02T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2023-08-02T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-08-02T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-08-02T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-08-02T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-08-02T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2023-08-02T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-08-02T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6962,megawatthours
2023-08-02T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2812,megawatthours
2023-08-02T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-08-02T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2023-08-02T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-08-02T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-08-02T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-08-02T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-08-02T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2023-08-02T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-08-02T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-08-02T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6859,megawatthours
2023-08-02T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2645,megawatthours
2023-08-02T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-08-02T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-08-02T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2023-08-02T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-08-02T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-08-02T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2023-08-02T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-08-02T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-08-02T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-08-02T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6771,megawatthours
2023-08-02T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2523,megawatthours
2023-08-02T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-08-02T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2023-08-02T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-08-02T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-08-02T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-08-02T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-08-02T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-08-02T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-08-02T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-08-02T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6685,megawatthours
2023-08-02T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2428,megawatthours
2023-08-02T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-08-02T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-08-02T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2023-08-02T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-08-02T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-08-02T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2023-08-02T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2023-08-02T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-08-02T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-08-02T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6540,megawatthours
2023-08-02T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2023-08-02T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-08-02T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2023-08-02T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-08-02T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-08-02T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-08-02T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
