period,subba,subba-name,parent,parent-name,value,value-units
2023-03-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1727,megawatthours
2023-03-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-03-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-03-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-03-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2023-03-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-03-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-03-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-03-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5512,megawatthours
2023-03-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2263,megawatthours
2023-03-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2023-03-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2023-03-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-03-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-03-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2023-03-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2023-03-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-03-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-03-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-03-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5547,megawatthours
2023-03-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2201,megawatthours
2023-03-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2023-03-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-03-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-03-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-03-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2023-03-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2023-03-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-03-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2023-03-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-03-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5646,megawatthours
2023-03-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2023-03-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2023-03-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2023-03-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-03-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-03-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-03-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-03-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2023-03-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2023-03-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-03-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5642,megawatthours
2023-03-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2026,megawatthours
2023-03-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2023-03-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-03-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2023-03-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-03-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2023-03-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-03-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-03-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2023-03-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2023-03-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5665,megawatthours
