period,subba,subba-name,parent,parent-name,value,value-units
2023-01-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-01-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-01-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2023-01-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-01-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-01-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2023-01-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-01-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-01-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2023-01-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5417,megawatthours
2023-01-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2312,megawatthours
2023-01-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2023-01-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2023-01-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2023-01-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2023-01-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-01-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2023-01-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2023-01-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-01-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-01-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5397,megawatthours
2023-01-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2285,megawatthours
2023-01-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2023-01-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2023-01-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-01-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-01-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2023-01-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2023-01-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-01-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2023-01-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-01-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5257,megawatthours
2023-01-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2122,megawatthours
2023-01-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-01-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-01-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-01-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2023-01-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2023-01-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
