period,subba,subba-name,parent,parent-name,value,value-units
2024-06-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2288,megawatthours
2024-06-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2024-06-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2452,megawatthours
2024-06-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-06-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2024-06-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2024-06-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2024-06-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2024-06-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2024-06-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8893,megawatthours
2024-06-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4163,megawatthours
2024-06-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2284,megawatthours
2024-06-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2024-06-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2482,megawatthours
2024-06-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-06-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2024-06-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-06-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-06-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,538,megawatthours
2024-06-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2024-06-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9249,megawatthours
2024-06-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4416,megawatthours
2024-06-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2328,megawatthours
2024-06-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2024-06-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2446,megawatthours
2024-06-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-06-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2024-06-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2024-06-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-06-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2024-06-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-06-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9695,megawatthours
2024-06-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4559,megawatthours
2024-06-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2410,megawatthours
2024-06-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2024-06-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2386,megawatthours
2024-06-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2024-06-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2024-06-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
