period,subba,subba-name,parent,parent-name,value,value-units
2022-07-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2012,megawatthours
2022-07-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2022-07-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2181,megawatthours
2022-07-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-07-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-07-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2022-07-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-07-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,432,megawatthours
2022-07-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2022-07-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8308,megawatthours
2022-07-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3664,megawatthours
2022-07-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2022-07-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2022-07-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2240,megawatthours
2022-07-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-07-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-07-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2022-07-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2022-07-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,430,megawatthours
2022-07-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2022-07-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8390,megawatthours
2022-07-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3747,megawatthours
2022-07-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-07-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2022-07-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2256,megawatthours
2022-07-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-07-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-07-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2022-07-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2022-07-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,426,megawatthours
2022-07-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2022-07-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8472,megawatthours
2022-07-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3728,megawatthours
2022-07-18T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2022-07-18T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2022-07-18T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2207,megawatthours
2022-07-18T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-07-18T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2022-07-18T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2022-07-18T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-07-18T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,410,megawatthours
2022-07-18T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,879,megawatthours
2022-07-18T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8559,megawatthours
2022-07-18T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3678,megawatthours
2022-07-18T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1990,megawatthours
2022-07-18T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2022-07-18T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2022-07-18T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-07-18T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2022-07-18T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2022-07-18T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2022-07-18T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,402,megawatthours
2022-07-18T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2022-07-18T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8738,megawatthours
2022-07-18T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3750,megawatthours
2022-07-18T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2020,megawatthours
2022-07-18T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2022-07-18T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2022-07-18T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-07-18T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2022-07-18T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2022-07-18T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-07-18T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2022-07-18T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2022-07-18T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8950,megawatthours
2022-07-18T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3747,megawatthours
2022-07-18T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2022-07-18T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
