period,subba,subba-name,parent,parent-name,value,value-units
2022-03-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2022-03-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-03-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2022-03-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-03-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-03-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2022-03-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-03-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2022-03-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-03-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5831,megawatthours
2022-03-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2515,megawatthours
2022-03-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-03-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2022-03-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2022-03-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2022-03-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2022-03-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1472,megawatthours
2022-03-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2022-03-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,392,megawatthours
2022-03-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2022-03-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5731,megawatthours
2022-03-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2387,megawatthours
2022-03-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2022-03-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2022-03-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
