period,subba,subba-name,parent,parent-name,value,value-units
2022-12-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2022-12-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2022-12-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-12-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-12-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2022-12-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2022-12-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2022-12-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2022-12-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2022-12-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6052,megawatthours
2022-12-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2552,megawatthours
2022-12-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2022-12-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2022-12-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2022-12-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-12-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-12-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-12-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2022-12-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2022-12-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-12-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6206,megawatthours
