period,subba,subba-name,parent,parent-name,value,value-units
2024-07-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2024-07-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2024-07-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-07-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-07-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-07-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2024-07-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2024-07-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,391,megawatthours
2024-07-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2024-07-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6960,megawatthours
2024-07-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3166,megawatthours
2024-06-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2024-06-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-06-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-06-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-06-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2024-06-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-06-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2024-06-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2024-06-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2024-06-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7129,megawatthours
2024-06-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3351,megawatthours
2024-06-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2024-06-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-06-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-06-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-06-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2024-06-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2024-06-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2024-06-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-06-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-06-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7290,megawatthours
2024-06-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3509,megawatthours
2024-06-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-06-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-06-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2024-06-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-06-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2024-06-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-06-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2024-06-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2024-06-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-06-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7580,megawatthours
2024-06-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3575,megawatthours
2024-06-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2024-06-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2024-06-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2024-06-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-06-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2024-06-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-06-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-06-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,432,megawatthours
2024-06-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2024-06-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7741,megawatthours
2024-06-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3428,megawatthours
2024-06-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2024-06-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2024-06-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-06-30T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-06-30T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2024-06-30T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2024-06-30T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2024-06-30T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,465,megawatthours
2024-06-30T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,968,megawatthours
2024-06-30T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7599,megawatthours
2024-06-30T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3357,megawatthours
2024-06-30T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2024-06-30T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-06-30T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2024-06-30T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-06-30T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-06-30T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2024-06-30T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2024-06-30T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,508,megawatthours
2024-06-30T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2024-06-30T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7472,megawatthours
2024-06-30T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3340,megawatthours
2024-06-30T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2024-06-30T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2024-06-30T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-06-30T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-06-30T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2024-06-30T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-06-30T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2024-06-30T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2024-06-30T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2024-06-30T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7391,megawatthours
2024-06-30T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3366,megawatthours
2024-06-30T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2024-06-30T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-06-30T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-06-30T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-06-30T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2024-06-30T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2024-06-30T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2024-06-30T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2024-06-30T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2024-06-30T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7337,megawatthours
2024-06-30T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3052,megawatthours
2024-06-30T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2024-06-30T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-06-30T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2024-06-30T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-06-30T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-06-30T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2024-06-30T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2024-06-30T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2024-06-30T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2024-06-30T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6989,megawatthours
2024-06-30T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2810,megawatthours
2024-06-30T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2024-06-30T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2024-06-30T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2024-06-30T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-06-30T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-06-30T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-06-30T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2024-06-30T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-06-30T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-06-30T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6614,megawatthours
2024-06-30T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2631,megawatthours
2024-06-30T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2024-06-30T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-06-30T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1527,megawatthours
2024-06-30T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2024-06-30T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2024-06-30T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-06-30T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2024-06-30T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2024-06-30T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-06-30T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6247,megawatthours
2024-06-30T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2460,megawatthours
2024-06-30T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2024-06-30T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2024-06-30T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1484,megawatthours
2024-06-30T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-06-30T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-06-30T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2024-06-30T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2024-06-30T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2024-06-30T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2024-06-30T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5924,megawatthours
2024-06-30T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2299,megawatthours
2024-06-30T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2024-06-30T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2024-06-30T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2024-06-30T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-06-30T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-06-30T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2024-06-30T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2024-06-30T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-06-30T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-06-30T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2024-06-30T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2225,megawatthours
2024-06-30T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-06-30T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2024-06-30T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2024-06-30T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-06-30T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-06-30T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2024-06-30T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-06-30T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-06-30T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-06-30T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5611,megawatthours
2024-06-30T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2024-06-30T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
