period,subba,subba-name,parent,parent-name,value,value-units
2024-10-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2024-10-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-10-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2024-10-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-10-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2024-10-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2024-10-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-10-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-10-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2024-10-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2024-10-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2419,megawatthours
2024-10-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-10-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2024-10-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2024-10-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-10-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2024-10-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2024-10-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-10-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2024-10-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-10-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5825,megawatthours
2024-10-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2421,megawatthours
2024-10-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2024-10-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-10-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-10-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-10-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2024-10-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2024-10-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-10-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
