period,subba,subba-name,parent,parent-name,value,value-units
2023-02-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-02-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2023-02-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2465,megawatthours
2023-02-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-02-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-02-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2023-02-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2023-02-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,468,megawatthours
2023-02-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-02-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6665,megawatthours
2023-02-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2904,megawatthours
2023-02-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-02-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2023-02-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2455,megawatthours
2023-02-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-02-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-02-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2023-02-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-02-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,462,megawatthours
2023-02-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-02-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6608,megawatthours
2023-02-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2866,megawatthours
2023-02-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2023-02-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2023-02-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2418,megawatthours
2023-02-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-02-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-02-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2023-02-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2023-02-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,440,megawatthours
2023-02-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-02-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6468,megawatthours
2023-02-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2661,megawatthours
2023-02-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-02-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2023-02-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2390,megawatthours
2023-02-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-02-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-02-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2023-02-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2023-02-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2023-02-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-02-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6420,megawatthours
2023-02-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2506,megawatthours
2023-02-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1837,megawatthours
2023-02-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-02-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2366,megawatthours
2023-02-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2023-02-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2023-02-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2023-02-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-02-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2023-02-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-02-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6422,megawatthours
2023-02-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2423,megawatthours
2023-02-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-02-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2023-02-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2023-02-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-02-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-02-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-02-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-02-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2023-02-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-02-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6470,megawatthours
2023-02-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2407,megawatthours
2023-02-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-02-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2023-02-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2023-02-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-02-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-02-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2023-02-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2023-02-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,415,megawatthours
2023-02-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-02-04T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6501,megawatthours
2023-02-04T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2023-02-04T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2023-02-04T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2023-02-04T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2401,megawatthours
2023-02-04T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-02-04T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-02-04T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-02-04T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-02-04T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,433,megawatthours
2023-02-04T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2023-02-04T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6514,megawatthours
2023-02-04T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2427,megawatthours
2023-02-04T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-02-04T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2023-02-04T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2023-02-04T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-02-04T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-02-04T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-02-04T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2023-02-04T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,451,megawatthours
2023-02-04T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2023-02-04T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6478,megawatthours
2023-02-04T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2500,megawatthours
2023-02-04T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-02-04T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-02-04T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2023-02-04T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-02-04T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-02-04T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-02-04T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2023-02-04T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2023-02-04T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-02-04T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6342,megawatthours
2023-02-04T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2547,megawatthours
2023-02-04T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-02-04T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2023-02-04T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2023-02-04T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-02-04T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-02-04T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1754,megawatthours
2023-02-04T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2023-02-04T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,469,megawatthours
2023-02-04T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2023-02-04T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6176,megawatthours
2023-02-04T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2598,megawatthours
2023-02-04T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-02-04T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2023-02-04T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2407,megawatthours
2023-02-04T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
