period,subba,subba-name,parent,parent-name,value,value-units
2024-08-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2024-08-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2024-08-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-08-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-08-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-08-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2024-08-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2024-08-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2024-08-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2024-08-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6610,megawatthours
2024-08-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3354,megawatthours
2024-08-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2024-08-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-08-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2024-08-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2024-08-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2024-08-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2024-08-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2024-08-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,415,megawatthours
2024-08-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2024-08-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6748,megawatthours
2024-08-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3515,megawatthours
2024-08-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2024-08-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2024-08-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-08-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-08-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2024-08-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2024-08-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2024-08-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,439,megawatthours
2024-08-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2024-08-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6820,megawatthours
2024-08-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3532,megawatthours
2024-08-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-08-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-08-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2024-08-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-08-11T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2024-08-11T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2024-08-11T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2024-08-11T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2024-08-11T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2024-08-11T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6764,megawatthours
