period,subba,subba-name,parent,parent-name,value,value-units
2024-04-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2024-04-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2024-04-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2024-04-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-04-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-04-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-04-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2024-04-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2024-04-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2024-04-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5566,megawatthours
2024-04-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2024-04-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2024-04-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2024-04-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2024-04-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-04-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2024-04-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2024-04-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-04-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2024-04-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-04-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5574,megawatthours
2024-04-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2024-04-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2024-04-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
