period,subba,subba-name,parent,parent-name,value,value-units
2023-07-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2023-07-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2023-07-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2023-07-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-07-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-07-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2023-07-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-07-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2023-07-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2023-07-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8122,megawatthours
2023-07-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4042,megawatthours
2023-07-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-07-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-07-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2023-07-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-07-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-07-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2023-07-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2023-07-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2023-07-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2023-07-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8417,megawatthours
2023-07-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4194,megawatthours
2023-07-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2023-07-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-07-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2023-07-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-07-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2023-07-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-07-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-07-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2023-07-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-07-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8636,megawatthours
2023-07-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4149,megawatthours
2023-07-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2111,megawatthours
2023-07-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-07-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2023-07-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2023-07-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2023-07-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2023-07-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2023-07-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,483,megawatthours
2023-07-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2023-07-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8558,megawatthours
2023-07-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4009,megawatthours
2023-07-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2050,megawatthours
2023-07-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2023-07-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-07-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-07-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-07-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-07-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
