period,subba,subba-name,parent,parent-name,value,value-units
2023-02-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-02-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2023-02-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2233,megawatthours
2023-02-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-02-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-02-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-02-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2023-02-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2023-02-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-02-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6158,megawatthours
2023-02-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2567,megawatthours
2023-02-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-02-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2023-02-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2023-02-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-02-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-02-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2023-02-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2023-02-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2023-02-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-02-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6223,megawatthours
2023-02-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2497,megawatthours
2023-02-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2023-02-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1278,megawatthours
2023-02-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2099,megawatthours
2023-02-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-02-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2023-02-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2023-02-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2023-02-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-02-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-02-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6091,megawatthours
