period,subba,subba-name,parent,parent-name,value,value-units
2024-03-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2024-03-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-03-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2024-03-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-03-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2024-03-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2024-03-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2024-03-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2024-03-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2024-03-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5839,megawatthours
2024-03-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2436,megawatthours
2024-03-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2024-03-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-03-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2024-03-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2024-03-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2024-03-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-03-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2024-03-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-03-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2024-03-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5881,megawatthours
2024-03-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2357,megawatthours
2024-03-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2024-03-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-03-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2024-03-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
