period,subba,subba-name,parent,parent-name,value,value-units
2023-05-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2023-05-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-05-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2023-05-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-05-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-05-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1484,megawatthours
2023-05-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-05-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-05-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-05-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4881,megawatthours
2023-05-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2023-05-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2023-05-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2023-05-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2023-05-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-05-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-05-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-05-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-05-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2023-05-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-05-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4956,megawatthours
2023-05-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2305,megawatthours
2023-05-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2023-05-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2023-05-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-05-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-05-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-05-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-05-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2023-05-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-05-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5005,megawatthours
2023-05-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2246,megawatthours
2023-05-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-05-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2023-05-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2023-05-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-05-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-05-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2023-05-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-05-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2023-05-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-05-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4963,megawatthours
2023-05-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2023-05-28T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2023-05-28T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-05-28T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2023-05-28T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2023-05-28T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2023-05-28T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-05-28T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-05-28T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2023-05-28T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,563,megawatthours
2023-05-28T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4904,megawatthours
2023-05-28T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2023-05-28T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2023-05-28T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-05-28T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-05-28T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-05-28T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2023-05-28T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-05-28T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-05-28T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-05-28T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,540,megawatthours
2023-05-28T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4859,megawatthours
2023-05-28T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-05-28T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2023-05-28T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-05-28T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2023-05-28T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2023-05-28T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,496,megawatthours
2023-05-28T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2023-05-28T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-05-28T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2023-05-28T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,524,megawatthours
2023-05-28T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4811,megawatthours
2023-05-28T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2023-05-28T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2023-05-28T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-05-28T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-05-28T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-05-28T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2023-05-28T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-05-28T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-05-28T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2023-05-28T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2023-05-28T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4759,megawatthours
2023-05-28T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2023-05-28T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2023-05-28T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,691,megawatthours
