period,subba,subba-name,parent,parent-name,value,value-units
2024-03-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2024-03-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-03-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-03-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-03-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2024-03-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2024-03-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2024-03-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2024-03-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2024-03-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5748,megawatthours
2024-03-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2405,megawatthours
2024-03-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-03-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-03-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-03-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-03-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-03-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2024-03-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-03-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2024-03-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-03-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5724,megawatthours
2024-03-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2024-03-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2024-03-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2024-03-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2024-03-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-03-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-03-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2024-03-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2024-03-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2024-03-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-03-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5642,megawatthours
2024-03-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2103,megawatthours
2024-03-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2024-03-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2024-03-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2024-03-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-03-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2024-03-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-03-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-03-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2024-03-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-03-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5597,megawatthours
2024-03-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2024-03-04T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2024-03-04T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-03-04T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2024-03-04T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-03-04T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2024-03-04T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2024-03-04T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2024-03-04T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2024-03-04T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-03-04T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5560,megawatthours
2024-03-04T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2024-03-04T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2024-03-04T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-03-04T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2024-03-04T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-03-04T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2024-03-04T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2024-03-04T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2024-03-04T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-03-04T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2024-03-04T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5524,megawatthours
2024-03-04T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2024-03-04T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2024-03-04T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-03-04T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-03-04T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-03-04T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-03-04T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2024-03-04T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-03-04T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-03-04T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,563,megawatthours
2024-03-04T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5497,megawatthours
2024-03-04T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2024-03-04T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2024-03-04T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-03-04T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-03-04T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2024-03-04T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-03-04T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-03-04T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-03-04T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2024-03-04T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2024-03-04T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5461,megawatthours
2024-03-04T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2024-03-04T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-03-04T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-03-04T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2024-03-04T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-03-04T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2024-03-04T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-03-04T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2024-03-04T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2024-03-04T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-03-04T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5524,megawatthours
2024-03-04T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2024-03-04T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2024-03-04T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2024-03-04T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2024-03-04T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-03-04T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-03-04T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-03-04T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2024-03-04T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-03-04T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-03-04T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5542,megawatthours
