period,subba,subba-name,parent,parent-name,value,value-units
2023-04-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-04-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-04-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2023-04-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-04-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-04-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2023-04-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2023-04-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,402,megawatthours
2023-04-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-04-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6354,megawatthours
2023-04-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2397,megawatthours
2023-04-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2023-04-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-04-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1754,megawatthours
2023-04-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-04-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-04-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2023-04-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-04-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2023-04-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-04-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6621,megawatthours
2023-04-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2449,megawatthours
2023-04-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-04-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-04-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2023-04-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-04-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2023-04-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2023-04-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-04-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,446,megawatthours
2023-04-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-04-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7003,megawatthours
2023-04-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2453,megawatthours
2023-04-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2023-04-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-04-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-04-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-04-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-04-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-04-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-04-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-04-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2023-04-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7063,megawatthours
2023-04-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2375,megawatthours
2023-04-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2023-04-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2023-04-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-04-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-04-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2023-04-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-04-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-04-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,439,megawatthours
2023-04-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2023-04-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6978,megawatthours
2023-04-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2325,megawatthours
2023-04-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2023-04-14T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2023-04-14T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2023-04-14T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-04-14T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,542,megawatthours
2023-04-14T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-04-14T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-04-14T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2023-04-14T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-04-14T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6916,megawatthours
2023-04-14T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2023-04-14T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-04-14T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2023-04-14T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2023-04-14T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-04-14T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,529,megawatthours
2023-04-14T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-04-14T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-04-14T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-04-14T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-04-14T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6817,megawatthours
2023-04-14T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2023-04-14T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2023-04-14T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-04-14T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2023-04-14T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-04-14T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2023-04-14T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-04-14T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2023-04-14T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2023-04-14T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-04-14T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6665,megawatthours
2023-04-14T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2050,megawatthours
2023-04-14T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2023-04-14T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2023-04-14T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
