period,subba,subba-name,parent,parent-name,value,value-units
2024-12-19T00,ZONA,West,NYIS,New York Independent System Operator,2037,megawatthours
2024-12-19T00,ZONB,Genesee,NYIS,New York Independent System Operator,1311,megawatthours
2024-12-19T00,ZONC,Central,NYIS,New York Independent System Operator,2047,megawatthours
2024-12-19T00,ZOND,North,NYIS,New York Independent System Operator,720,megawatthours
2024-12-19T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1064,megawatthours
2024-12-19T00,ZONF,Capital,NYIS,New York Independent System Operator,1602,megawatthours
2024-12-19T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1282,megawatthours
2024-12-19T00,ZONH,Millwood,NYIS,New York Independent System Operator,367,megawatthours
2024-12-19T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,746,megawatthours
2024-12-19T00,ZONJ,New York City,NYIS,New York Independent System Operator,5993,megawatthours
2024-12-19T00,ZONK,Long Island,NYIS,New York Independent System Operator,2549,megawatthours
2024-12-18T23,ZONA,West,NYIS,New York Independent System Operator,2067,megawatthours
2024-12-18T23,ZONB,Genesee,NYIS,New York Independent System Operator,1325,megawatthours
2024-12-18T23,ZONC,Central,NYIS,New York Independent System Operator,2072,megawatthours
2024-12-18T23,ZOND,North,NYIS,New York Independent System Operator,737,megawatthours
2024-12-18T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1065,megawatthours
2024-12-18T23,ZONF,Capital,NYIS,New York Independent System Operator,1601,megawatthours
2024-12-18T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1286,megawatthours
2024-12-18T23,ZONH,Millwood,NYIS,New York Independent System Operator,361,megawatthours
2024-12-18T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,742,megawatthours
2024-12-18T23,ZONJ,New York City,NYIS,New York Independent System Operator,6126,megawatthours
2024-12-18T23,ZONK,Long Island,NYIS,New York Independent System Operator,2561,megawatthours
2024-12-18T22,ZONA,West,NYIS,New York Independent System Operator,2049,megawatthours
2024-12-18T22,ZONB,Genesee,NYIS,New York Independent System Operator,1299,megawatthours
2024-12-18T22,ZONC,Central,NYIS,New York Independent System Operator,2015,megawatthours
2024-12-18T22,ZOND,North,NYIS,New York Independent System Operator,700,megawatthours
2024-12-18T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1033,megawatthours
2024-12-18T22,ZONF,Capital,NYIS,New York Independent System Operator,1560,megawatthours
2024-12-18T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1240,megawatthours
2024-12-18T22,ZONH,Millwood,NYIS,New York Independent System Operator,337,megawatthours
2024-12-18T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,716,megawatthours
2024-12-18T22,ZONJ,New York City,NYIS,New York Independent System Operator,6063,megawatthours
2024-12-18T22,ZONK,Long Island,NYIS,New York Independent System Operator,2421,megawatthours
2024-12-18T21,ZONA,West,NYIS,New York Independent System Operator,2010,megawatthours
