period,subba,subba-name,parent,parent-name,value,value-units
2023-04-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2023-04-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-04-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2023-04-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-04-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-04-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-04-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2023-04-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-04-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-04-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5088,megawatthours
2023-04-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2023-04-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2023-04-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2023-04-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2023-04-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-04-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-04-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2023-04-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2023-04-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-04-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,538,megawatthours
2023-04-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4960,megawatthours
2023-04-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-04-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2023-04-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,842,megawatthours
2023-04-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
