period,subba,subba-name,parent,parent-name,value,value-units
2023-05-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2023-05-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2023-05-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2023-05-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-05-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2023-05-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2023-05-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-05-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-05-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5505,megawatthours
2023-05-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2356,megawatthours
2023-05-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-05-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2023-05-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2023-05-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-05-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2023-05-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2023-05-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-05-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2023-05-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-05-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5684,megawatthours
