period,subba,subba-name,parent,parent-name,value,value-units
2022-12-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-12-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-12-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2022-12-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-12-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-12-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-12-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2022-12-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2022-12-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2022-12-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6132,megawatthours
2022-12-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2641,megawatthours
2022-12-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2022-12-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2022-12-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2022-12-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2022-12-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-12-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2022-12-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2022-12-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2022-12-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-12-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6279,megawatthours
2022-12-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2635,megawatthours
2022-12-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2022-12-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2022-12-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2038,megawatthours
2022-12-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2022-12-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-12-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
