period,subba,subba-name,parent,parent-name,value,value-units
2024-02-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2024-02-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-02-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2024-02-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-02-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2024-02-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2024-02-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2024-02-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,406,megawatthours
2024-02-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-02-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6289,megawatthours
2024-02-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2639,megawatthours
2024-02-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2024-02-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2024-02-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2024-02-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2024-02-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2024-02-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2024-02-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2024-02-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2024-02-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2024-02-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6330,megawatthours
2024-02-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2541,megawatthours
2024-02-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2024-02-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2024-02-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2024-02-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-02-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2024-02-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2024-02-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2024-02-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2024-02-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-02-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6181,megawatthours
2024-02-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2295,megawatthours
2024-02-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2024-02-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-02-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2024-02-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-02-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2024-02-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2024-02-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2024-02-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2024-02-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-02-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6064,megawatthours
2024-02-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2024-02-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2024-02-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2024-02-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2024-02-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-02-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2024-02-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2024-02-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2024-02-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2024-02-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-02-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6017,megawatthours
2024-02-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2024-02-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2024-02-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2024-02-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2024-02-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-02-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-02-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2024-02-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2024-02-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-02-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-02-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6040,megawatthours
2024-02-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2024-02-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2024-02-06T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2024-02-06T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2024-02-06T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2024-02-06T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2024-02-06T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2024-02-06T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-02-06T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2024-02-06T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-02-06T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6065,megawatthours
2024-02-06T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2024-02-06T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2024-02-06T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2024-02-06T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2024-02-06T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2024-02-06T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-02-06T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2024-02-06T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2024-02-06T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2024-02-06T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-02-06T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6090,megawatthours
2024-02-06T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2024-02-06T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-02-06T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-02-06T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-02-06T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-02-06T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-02-06T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2024-02-06T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2024-02-06T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2024-02-06T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-02-06T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6118,megawatthours
2024-02-06T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-02-06T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2024-02-06T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-02-06T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2024-02-06T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-02-06T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-02-06T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2024-02-06T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2024-02-06T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2024-02-06T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2024-02-06T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6153,megawatthours
2024-02-06T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2024-02-06T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2024-02-06T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-02-06T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2024-02-06T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-02-06T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-02-06T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2024-02-06T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2024-02-06T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2024-02-06T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-02-06T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6082,megawatthours
2024-02-06T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2243,megawatthours
2024-02-06T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,2047,megawatthours
2024-02-06T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2024-02-06T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2024-02-06T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-02-06T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-02-06T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-02-06T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2024-02-06T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-02-06T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-02-06T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5851,megawatthours
2024-02-06T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2338,megawatthours
2024-02-06T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1969,megawatthours
2024-02-06T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-02-06T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2024-02-06T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-02-06T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-02-06T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2024-02-06T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-02-06T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-02-06T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-02-06T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5414,megawatthours
2024-02-06T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2247,megawatthours
2024-02-06T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2024-02-06T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-02-06T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-02-06T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2024-02-06T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2024-02-06T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-02-06T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2024-02-06T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
