period,subba,subba-name,parent,parent-name,value,value-units
2023-04-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2023-04-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-04-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2023-04-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-04-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2023-04-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-04-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-04-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-04-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-04-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5347,megawatthours
2023-04-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-04-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2023-04-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-04-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2023-04-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-04-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-04-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2023-04-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-04-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-04-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-04-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5392,megawatthours
2023-04-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2023-04-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2023-04-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2023-04-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2023-04-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-04-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-04-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2023-04-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
