period,subba,subba-name,parent,parent-name,value,value-units
2024-08-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2254,megawatthours
2024-08-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2024-08-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2381,megawatthours
2024-08-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-08-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-08-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2024-08-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2024-08-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,522,megawatthours
2024-08-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-08-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8675,megawatthours
2024-08-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4269,megawatthours
2024-08-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2024-08-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2024-08-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2024-08-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-08-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2024-08-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2024-08-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2024-08-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,546,megawatthours
2024-08-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-08-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8936,megawatthours
2024-08-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4465,megawatthours
2024-08-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2312,megawatthours
2024-08-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2024-08-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2024-08-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-08-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2024-08-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2024-08-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2024-08-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-08-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2024-08-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9236,megawatthours
2024-08-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4546,megawatthours
2024-08-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2360,megawatthours
2024-08-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2024-08-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2024-08-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-08-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-08-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2020,megawatthours
2024-08-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2024-08-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,563,megawatthours
2024-08-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-08-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9306,megawatthours
2024-08-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4506,megawatthours
2024-08-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2024-08-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2024-08-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2024-08-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-08-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2024-08-05T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-08-05T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2024-08-05T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2024-08-05T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-08-05T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9242,megawatthours
2024-08-05T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4352,megawatthours
2024-08-05T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2024-08-05T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2024-08-05T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2236,megawatthours
2024-08-05T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-08-05T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-08-05T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2024-08-05T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2024-08-05T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2024-08-05T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2024-08-05T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9059,megawatthours
2024-08-05T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4195,megawatthours
2024-08-05T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2302,megawatthours
2024-08-05T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
