period,subba,subba-name,parent,parent-name,value,value-units
2024-04-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2024-04-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-04-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2024-04-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-04-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2024-04-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2024-04-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-04-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-04-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-04-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5287,megawatthours
2024-04-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2150,megawatthours
2024-04-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-04-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-04-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2024-04-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-04-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2024-04-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-04-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2024-04-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-04-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-04-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5346,megawatthours
2024-04-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
2024-04-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2024-04-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2024-04-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2024-04-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-04-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2024-04-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2024-04-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2024-04-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-04-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2024-04-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5411,megawatthours
2024-04-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2024-04-19T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2024-04-19T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2024-04-19T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2024-04-19T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-04-19T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2024-04-19T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2024-04-19T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-04-19T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2024-04-19T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,551,megawatthours
2024-04-19T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5387,megawatthours
2024-04-19T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2024-04-19T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-04-19T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,998,megawatthours
2024-04-19T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2024-04-19T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-04-19T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2024-04-19T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-04-19T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2024-04-19T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-04-19T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2024-04-19T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5322,megawatthours
2024-04-19T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-04-19T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2024-04-19T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2024-04-19T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2024-04-19T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-04-19T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-04-19T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2024-04-19T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2024-04-19T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2024-04-19T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2024-04-19T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5250,megawatthours
2024-04-19T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2024-04-19T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2024-04-19T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2024-04-19T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2024-04-19T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-04-19T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2024-04-19T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2024-04-19T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2024-04-19T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2024-04-19T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,542,megawatthours
2024-04-19T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5323,megawatthours
2024-04-19T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2024-04-19T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2024-04-19T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2024-04-19T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2024-04-19T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-04-19T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2024-04-19T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2024-04-19T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2024-04-19T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,266,megawatthours
2024-04-19T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2024-04-19T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5311,megawatthours
2024-04-19T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2024-04-19T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2024-04-19T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2024-04-19T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2024-04-19T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-04-19T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2024-04-19T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2024-04-19T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2024-04-19T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2024-04-19T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,534,megawatthours
2024-04-19T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5316,megawatthours
2024-04-19T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2024-04-19T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-04-19T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2024-04-19T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2024-04-19T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-04-19T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2024-04-19T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2024-04-19T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2024-04-19T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2024-04-19T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,542,megawatthours
2024-04-19T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5339,megawatthours
2024-04-19T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2024-04-19T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2024-04-19T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2024-04-19T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-04-19T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-04-19T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2024-04-19T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2024-04-19T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-04-19T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-04-19T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2024-04-19T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5341,megawatthours
2024-04-19T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-04-19T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2024-04-19T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2024-04-19T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-04-19T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-04-19T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-04-19T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2024-04-19T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2024-04-19T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-04-19T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2024-04-19T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5184,megawatthours
2024-04-19T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2024-04-19T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-04-19T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2024-04-19T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2024-04-19T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-04-19T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2024-04-19T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2024-04-19T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2024-04-19T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2024-04-19T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2024-04-19T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4976,megawatthours
