period,subba,subba-name,parent,parent-name,value,value-units
2022-08-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2022-08-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-08-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2022-08-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-08-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2022-08-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2022-08-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2022-08-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2022-08-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-08-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6799,megawatthours
2022-08-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3172,megawatthours
2022-08-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2022-08-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-08-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2022-08-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-08-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-08-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2022-08-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2022-08-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2022-08-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2022-08-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6971,megawatthours
2022-08-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3315,megawatthours
2022-08-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2022-08-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2022-08-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1970,megawatthours
2022-08-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-08-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2022-08-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-08-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2022-08-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2022-08-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-08-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7210,megawatthours
2022-08-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3370,megawatthours
2022-08-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1972,megawatthours
2022-08-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2022-08-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2022-08-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-08-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2022-08-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2022-08-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2022-08-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2022-08-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-08-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7228,megawatthours
2022-08-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3263,megawatthours
2022-08-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-08-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2022-08-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2022-08-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2022-08-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2022-08-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2022-08-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2022-08-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2022-08-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2022-08-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7182,megawatthours
