period,subba,subba-name,parent,parent-name,value,value-units
2024-07-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2024-07-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-07-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2024-07-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2024-07-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2024-07-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2024-07-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2024-07-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,484,megawatthours
2024-07-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2024-07-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8301,megawatthours
2024-07-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4043,megawatthours
2024-07-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2024-07-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2024-07-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1941,megawatthours
2024-07-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-07-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-07-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-07-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2024-07-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2024-07-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2024-07-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8561,megawatthours
