period,subba,subba-name,parent,parent-name,value,value-units
2022-10-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2022-10-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-10-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2022-10-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-10-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2022-10-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2022-10-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2022-10-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2022-10-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-10-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5404,megawatthours
2022-10-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2199,megawatthours
2022-10-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2022-10-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-10-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2022-10-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-10-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2022-10-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-10-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-10-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-10-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-10-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5520,megawatthours
2022-10-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2243,megawatthours
2022-10-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
