period,subba,subba-name,parent,parent-name,value,value-units
2023-08-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2023-08-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2023-08-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2023-08-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-08-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-08-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2023-08-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
2023-08-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,424,megawatthours
2023-08-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-08-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7175,megawatthours
2023-08-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3426,megawatthours
2023-08-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2023-08-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-08-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2023-08-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-08-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-08-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-08-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-08-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,445,megawatthours
2023-08-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2023-08-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7453,megawatthours
2023-08-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3597,megawatthours
