period,subba,subba-name,parent,parent-name,value,value-units
2024-04-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2024-04-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2024-04-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2024-04-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-04-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2024-04-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2024-04-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-04-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2024-04-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2024-04-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5764,megawatthours
2024-04-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2415,megawatthours
2024-04-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2024-04-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2024-04-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2024-04-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-04-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2024-04-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2024-04-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2024-04-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2024-04-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2024-04-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5925,megawatthours
2024-04-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2421,megawatthours
2024-04-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2024-04-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2024-04-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-04-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-04-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-04-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-04-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-04-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2024-04-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2024-04-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6208,megawatthours
2024-04-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2399,megawatthours
2024-04-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2024-04-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2024-04-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2024-04-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-04-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-04-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2024-04-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-04-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2024-04-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2024-04-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6333,megawatthours
2024-04-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2024-04-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-04-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2024-04-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2024-04-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-04-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2024-04-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-04-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2024-04-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2024-04-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2024-04-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6383,megawatthours
2024-04-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2024-04-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2024-04-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2024-04-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2024-04-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-04-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,582,megawatthours
