period,subba,subba-name,parent,parent-name,value,value-units
2024-01-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2024-01-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-01-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2024-01-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2024-01-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2024-01-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2024-01-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-01-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2024-01-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-01-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5517,megawatthours
2024-01-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2369,megawatthours
2024-01-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2024-01-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2024-01-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2024-01-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-01-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2024-01-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-01-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-01-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2024-01-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-01-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5521,megawatthours
2024-01-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2374,megawatthours
2024-01-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2024-01-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-01-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2024-01-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2024-01-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-01-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-01-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2024-01-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-01-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-01-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5440,megawatthours
2024-01-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2257,megawatthours
2024-01-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2024-01-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2024-01-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
