period,subba,subba-name,parent,parent-name,value,value-units
2024-07-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2024-07-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-07-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2466,megawatthours
2024-07-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-07-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-07-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-07-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2024-07-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,546,megawatthours
2024-07-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-07-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8026,megawatthours
2024-07-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4067,megawatthours
2024-07-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-07-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2024-07-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2445,megawatthours
2024-07-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2024-07-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2024-07-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2024-07-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2024-07-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-07-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-07-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8518,megawatthours
2024-07-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4283,megawatthours
2024-07-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2382,megawatthours
2024-07-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-07-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2370,megawatthours
2024-07-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2024-07-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-07-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2024-07-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2024-07-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-07-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-07-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8913,megawatthours
2024-07-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4348,megawatthours
2024-07-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2441,megawatthours
2024-07-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2024-07-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-07-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2024-07-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2024-07-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2024-07-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2024-07-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-07-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2024-07-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8969,megawatthours
2024-07-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4314,megawatthours
2024-07-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2438,megawatthours
2024-07-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2024-07-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2213,megawatthours
2024-07-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-07-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2024-07-05T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2024-07-05T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2024-07-05T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2024-07-05T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-07-05T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8928,megawatthours
2024-07-05T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4163,megawatthours
2024-07-05T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2024-07-05T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2024-07-05T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
2024-07-05T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-07-05T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2024-07-05T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2024-07-05T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2024-07-05T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,530,megawatthours
2024-07-05T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-07-05T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8795,megawatthours
2024-07-05T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4041,megawatthours
2024-07-05T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2339,megawatthours
2024-07-05T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2024-07-05T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2024-07-05T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-07-05T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-07-05T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-07-05T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2024-07-05T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2024-07-05T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2024-07-05T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8658,megawatthours
2024-07-05T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3894,megawatthours
2024-07-05T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2243,megawatthours
2024-07-05T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2024-07-05T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2024-07-05T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-07-05T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2024-07-05T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2024-07-05T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2024-07-05T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2024-07-05T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-07-05T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8492,megawatthours
2024-07-05T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3755,megawatthours
2024-07-05T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2183,megawatthours
2024-07-05T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2024-07-05T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2024-07-05T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-07-05T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2024-07-05T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-07-05T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-07-05T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,451,megawatthours
2024-07-05T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2024-07-05T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8302,megawatthours
2024-07-05T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3503,megawatthours
2024-07-05T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2024-07-05T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2024-07-05T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2024-07-05T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2024-07-05T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-07-05T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-07-05T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2024-07-05T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,423,megawatthours
2024-07-05T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2024-07-05T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8004,megawatthours
2024-07-05T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3227,megawatthours
2024-07-05T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2024-07-05T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2024-07-05T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2024-07-05T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-07-05T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2024-07-05T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2024-07-05T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-07-05T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2024-07-05T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2024-07-05T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7605,megawatthours
2024-07-05T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2961,megawatthours
2024-07-05T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2024-07-05T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-07-05T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2024-07-05T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-07-05T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2024-07-05T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2024-07-05T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2024-07-05T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2024-07-05T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2024-07-05T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7197,megawatthours
2024-07-05T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2750,megawatthours
2024-07-05T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2024-07-05T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2024-07-05T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2024-07-05T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-07-05T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-07-05T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2024-07-05T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2024-07-05T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2024-07-05T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2024-07-05T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6767,megawatthours
2024-07-05T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2554,megawatthours
2024-07-05T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2024-07-05T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2024-07-05T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-07-05T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
