period,subba,subba-name,parent,parent-name,value,value-units
2023-07-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2023-07-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2023-07-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2023-07-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-07-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2023-07-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2023-07-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2023-07-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2023-07-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-07-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7459,megawatthours
2023-07-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3708,megawatthours
2023-07-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2023-07-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-07-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2023-07-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-07-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-07-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-07-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2023-07-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2023-07-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2023-07-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7564,megawatthours
2023-07-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3852,megawatthours
2023-07-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1960,megawatthours
2023-07-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2023-07-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2023-07-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-07-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-07-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-07-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2023-07-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2023-07-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2023-07-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7693,megawatthours
2023-07-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3989,megawatthours
2023-07-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2023-07-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-07-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2023-07-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-07-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-07-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2023-07-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2023-07-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2023-07-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2023-07-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7862,megawatthours
2023-07-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4051,megawatthours
2023-07-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2023-07-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2023-07-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2023-07-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-07-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2023-07-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-07-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2023-07-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,534,megawatthours
2023-07-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2023-07-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7958,megawatthours
