period,subba,subba-name,parent,parent-name,value,value-units
2022-08-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2224,megawatthours
2022-08-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2022-08-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2409,megawatthours
2022-08-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-08-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2022-08-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2022-08-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2022-08-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2022-08-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2022-08-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7188,megawatthours
2022-08-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3144,megawatthours
2022-08-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2323,megawatthours
2022-08-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2022-08-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2430,megawatthours
2022-08-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-08-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2022-08-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2159,megawatthours
2022-08-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2022-08-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,441,megawatthours
2022-08-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-08-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7299,megawatthours
2022-08-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3178,megawatthours
2022-08-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2337,megawatthours
2022-08-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2022-08-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2417,megawatthours
2022-08-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
