period,subba,subba-name,parent,parent-name,value,value-units
2024-06-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2206,megawatthours
2024-06-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2024-06-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
2024-06-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-06-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2024-06-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2024-06-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2024-06-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,442,megawatthours
2024-06-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2024-06-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7016,megawatthours
2024-06-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3266,megawatthours
2024-06-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2024-06-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-06-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1972,megawatthours
2024-06-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-06-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-06-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2024-06-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2024-06-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2024-06-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2024-06-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7250,megawatthours
2024-06-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3407,megawatthours
2024-06-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2024-06-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2024-06-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2024-06-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
