period,subba,subba-name,parent,parent-name,value,value-units
2024-01-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2024-01-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-01-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2024-01-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2024-01-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2024-01-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-01-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2024-01-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,458,megawatthours
2024-01-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2024-01-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6881,megawatthours
2024-01-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2871,megawatthours
2024-01-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2024-01-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-01-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2378,megawatthours
2024-01-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2024-01-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2024-01-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-01-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2024-01-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,453,megawatthours
2024-01-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2024-01-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7019,megawatthours
2024-01-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2877,megawatthours
2024-01-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2024-01-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-01-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2297,megawatthours
2024-01-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2024-01-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2024-01-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2024-01-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-01-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2024-01-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-01-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6937,megawatthours
2024-01-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2747,megawatthours
2024-01-18T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2024-01-18T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2024-01-18T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2024-01-18T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2024-01-18T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2024-01-18T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2024-01-18T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2024-01-18T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2024-01-18T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2024-01-18T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6868,megawatthours
2024-01-18T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2659,megawatthours
2024-01-18T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2024-01-18T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2024-01-18T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2024-01-18T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2024-01-18T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2024-01-18T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2024-01-18T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2024-01-18T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2024-01-18T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2024-01-18T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6883,megawatthours
2024-01-18T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2635,megawatthours
2024-01-18T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2024-01-18T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2024-01-18T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2225,megawatthours
2024-01-18T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2024-01-18T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2024-01-18T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2024-01-18T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2024-01-18T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,420,megawatthours
2024-01-18T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-01-18T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6977,megawatthours
2024-01-18T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2024-01-18T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1940,megawatthours
2024-01-18T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2024-01-18T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2238,megawatthours
2024-01-18T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2024-01-18T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2024-01-18T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2024-01-18T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2024-01-18T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-01-18T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2024-01-18T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7033,megawatthours
2024-01-18T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2658,megawatthours
2024-01-18T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2024-01-18T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2024-01-18T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2217,megawatthours
2024-01-18T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2024-01-18T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2024-01-18T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2024-01-18T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2024-01-18T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,426,megawatthours
2024-01-18T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2024-01-18T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7019,megawatthours
2024-01-18T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2668,megawatthours
2024-01-18T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2024-01-18T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2024-01-18T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2240,megawatthours
2024-01-18T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-01-18T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-01-18T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2024-01-18T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-01-18T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,432,megawatthours
2024-01-18T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-01-18T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6957,megawatthours
2024-01-18T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2662,megawatthours
2024-01-18T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2024-01-18T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2024-01-18T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2277,megawatthours
2024-01-18T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-01-18T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2024-01-18T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2024-01-18T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2024-01-18T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,437,megawatthours
2024-01-18T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2024-01-18T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6869,megawatthours
2024-01-18T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2675,megawatthours
2024-01-18T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2024-01-18T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2024-01-18T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2024-01-18T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2024-01-18T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2024-01-18T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2024-01-18T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-01-18T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2024-01-18T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2024-01-18T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6674,megawatthours
2024-01-18T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2671,megawatthours
2024-01-18T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2024-01-18T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2024-01-18T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2299,megawatthours
2024-01-18T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-01-18T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
