period,subba,subba-name,parent,parent-name,value,value-units
2022-04-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2022-04-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-04-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2022-04-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-04-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-04-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-04-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2022-04-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2022-04-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-04-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5142,megawatthours
2022-04-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2022-04-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2022-04-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2022-04-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2022-04-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-04-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2022-04-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-04-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-04-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2022-04-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2022-04-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5057,megawatthours
2022-04-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2022-04-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2022-04-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-04-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-04-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-04-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2022-04-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2022-04-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2022-04-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2022-04-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-04-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5015,megawatthours
2022-04-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1962,megawatthours
2022-04-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2022-04-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2022-04-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
