period,subba,subba-name,parent,parent-name,value,value-units
2024-12-01T00,ZONA,West,NYIS,New York Independent System Operator,1957,megawatthours
2024-12-01T00,ZONB,Genesee,NYIS,New York Independent System Operator,1236,megawatthours
2024-12-01T00,ZONC,Central,NYIS,New York Independent System Operator,1966,megawatthours
2024-12-01T00,ZOND,North,NYIS,New York Independent System Operator,738,megawatthours
2024-12-01T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1059,megawatthours
2024-12-01T00,ZONF,Capital,NYIS,New York Independent System Operator,1553,megawatthours
2024-12-01T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1286,megawatthours
2024-12-01T00,ZONH,Millwood,NYIS,New York Independent System Operator,384,megawatthours
2024-12-01T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,735,megawatthours
2024-12-01T00,ZONJ,New York City,NYIS,New York Independent System Operator,5666,megawatthours
2024-12-01T00,ZONK,Long Island,NYIS,New York Independent System Operator,2506,megawatthours
2024-11-30T23,ZONA,West,NYIS,New York Independent System Operator,1965,megawatthours
2024-11-30T23,ZONB,Genesee,NYIS,New York Independent System Operator,1243,megawatthours
2024-11-30T23,ZONC,Central,NYIS,New York Independent System Operator,1958,megawatthours
2024-11-30T23,ZOND,North,NYIS,New York Independent System Operator,739,megawatthours
2024-11-30T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1068,megawatthours
2024-11-30T23,ZONF,Capital,NYIS,New York Independent System Operator,1567,megawatthours
2024-11-30T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1293,megawatthours
2024-11-30T23,ZONH,Millwood,NYIS,New York Independent System Operator,383,megawatthours
2024-11-30T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,735,megawatthours
2024-11-30T23,ZONJ,New York City,NYIS,New York Independent System Operator,5653,megawatthours
2024-11-30T23,ZONK,Long Island,NYIS,New York Independent System Operator,2516,megawatthours
2024-11-30T22,ZONA,West,NYIS,New York Independent System Operator,1898,megawatthours
2024-11-30T22,ZONB,Genesee,NYIS,New York Independent System Operator,1187,megawatthours
