period,subba,subba-name,parent,parent-name,value,value-units
2023-12-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2023-12-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2023-12-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2023-12-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-12-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2023-12-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-12-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2023-12-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-12-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5956,megawatthours
2023-12-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2553,megawatthours
2023-12-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2023-12-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-12-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-12-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-12-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-12-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2023-12-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-12-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2023-12-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-12-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6100,megawatthours
2023-12-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2554,megawatthours
2023-12-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2023-12-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2023-12-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-12-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2023-12-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-12-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2023-12-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
