period,subba,subba-name,parent,parent-name,value,value-units
2022-07-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2022-07-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2022-07-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2112,megawatthours
2022-07-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-07-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2022-07-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2022-07-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-07-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2022-07-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-07-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6967,megawatthours
2022-07-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3243,megawatthours
2022-07-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-07-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2022-07-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-07-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-07-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-07-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2022-07-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-07-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2022-07-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2022-07-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6914,megawatthours
2022-07-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3339,megawatthours
2022-07-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2022-07-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-07-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2101,megawatthours
2022-07-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-07-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2022-07-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-07-16T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2022-07-16T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2022-07-16T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2022-07-16T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7099,megawatthours
2022-07-16T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3400,megawatthours
2022-07-16T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-07-16T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-07-16T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-07-16T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-07-16T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2022-07-16T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-07-16T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2022-07-16T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,406,megawatthours
2022-07-16T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2022-07-16T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7041,megawatthours
2022-07-16T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3449,megawatthours
2022-07-16T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2022-07-16T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-07-16T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2022-07-16T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-07-16T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2022-07-16T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2022-07-16T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2022-07-16T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2022-07-16T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,862,megawatthours
