period,subba,subba-name,parent,parent-name,value,value-units
2022-08-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2022-08-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-08-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2524,megawatthours
2022-08-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2022-08-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2022-08-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2022-08-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2022-08-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2022-08-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-08-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8576,megawatthours
2022-08-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4303,megawatthours
2022-08-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2022-08-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2022-08-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2534,megawatthours
2022-08-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2022-08-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2022-08-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2022-08-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-08-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2022-08-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2022-08-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8905,megawatthours
2022-08-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4565,megawatthours
2022-08-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2368,megawatthours
2022-08-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2022-08-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2484,megawatthours
2022-08-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-08-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2022-08-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2022-08-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2022-08-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2022-08-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-08-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9197,megawatthours
2022-08-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4644,megawatthours
2022-08-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2329,megawatthours
2022-08-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-08-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2382,megawatthours
2022-08-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-08-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2022-08-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2022-08-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2022-08-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2022-08-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-08-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9180,megawatthours
2022-08-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4576,megawatthours
2022-08-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2343,megawatthours
2022-08-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2022-08-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2292,megawatthours
2022-08-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
