period,subba,subba-name,parent,parent-name,value,value-units
2023-05-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-05-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2023-05-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2023-05-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-05-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-05-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-05-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-05-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2023-05-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-05-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5135,megawatthours
2023-05-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2152,megawatthours
2023-05-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-05-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-05-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-05-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-05-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-05-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-05-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-05-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-05-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-05-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5211,megawatthours
2023-05-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2135,megawatthours
2023-05-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2023-05-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-05-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2023-05-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-05-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-05-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-05-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2023-05-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-05-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-05-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5209,megawatthours
2023-05-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2023-05-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2023-05-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-05-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-05-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-05-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,491,megawatthours
2023-05-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2023-05-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,806,megawatthours
2023-05-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
