period,subba,subba-name,parent,parent-name,value,value-units
2022-07-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2022-07-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-07-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2185,megawatthours
2022-07-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-07-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-07-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-07-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2022-07-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,456,megawatthours
2022-07-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2022-07-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8023,megawatthours
2022-07-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3856,megawatthours
2022-07-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2022-07-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2022-07-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2203,megawatthours
2022-07-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-07-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-07-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2022-07-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2022-07-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,472,megawatthours
2022-07-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-07-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8250,megawatthours
2022-07-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4017,megawatthours
2022-07-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2022-07-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2022-07-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2022-07-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-07-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-07-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2022-07-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1754,megawatthours
2022-07-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2022-07-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2022-07-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8588,megawatthours
2022-07-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4138,megawatthours
2022-07-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2126,megawatthours
2022-07-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-07-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2022-07-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-07-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2022-07-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-07-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2022-07-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,500,megawatthours
2022-07-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-07-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8709,megawatthours
2022-07-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4069,megawatthours
2022-07-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2022-07-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2022-07-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2070,megawatthours
2022-07-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-07-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-07-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2022-07-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-07-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,501,megawatthours
2022-07-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-07-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8663,megawatthours
2022-07-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4046,megawatthours
2022-07-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2022-07-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2022-07-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2022-07-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-07-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2022-07-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2022-07-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2022-07-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,498,megawatthours
2022-07-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2022-07-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8637,megawatthours
2022-07-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3977,megawatthours
2022-07-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2097,megawatthours
2022-07-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-07-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2022-07-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-07-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2022-07-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-07-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-07-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,473,megawatthours
2022-07-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2022-07-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8600,megawatthours
2022-07-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3950,megawatthours
2022-07-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2022-07-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1315,megawatthours
2022-07-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2022-07-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-07-29T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2022-07-29T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-07-29T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-07-29T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,454,megawatthours
2022-07-29T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-07-29T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8584,megawatthours
2022-07-29T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3955,megawatthours
2022-07-29T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2022-07-29T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2022-07-29T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-07-29T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-07-29T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2022-07-29T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2022-07-29T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2022-07-29T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,441,megawatthours
2022-07-29T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-07-29T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8557,megawatthours
2022-07-29T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3833,megawatthours
2022-07-29T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2022-07-29T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2022-07-29T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2022-07-29T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-07-29T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2022-07-29T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2022-07-29T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2022-07-29T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2022-07-29T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-07-29T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8393,megawatthours
2022-07-29T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3496,megawatthours
2022-07-29T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2022-07-29T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2022-07-29T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2022-07-29T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-07-29T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2022-07-29T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-07-29T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2022-07-29T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2022-07-29T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2022-07-29T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8093,megawatthours
2022-07-29T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3333,megawatthours
2022-07-29T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2022-07-29T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2022-07-29T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-07-29T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-07-29T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2022-07-29T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-07-29T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2022-07-29T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2022-07-29T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-07-29T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7770,megawatthours
2022-07-29T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3170,megawatthours
2022-07-29T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2022-07-29T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-07-29T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-07-29T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-07-29T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2022-07-29T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2022-07-29T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-07-29T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2022-07-29T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-07-29T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7388,megawatthours
2022-07-29T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2934,megawatthours
2022-07-29T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-07-29T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2022-07-29T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2022-07-29T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-07-29T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2022-07-29T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-07-29T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2022-07-29T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2022-07-29T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-07-29T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6900,megawatthours
2022-07-29T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2722,megawatthours
2022-07-29T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2022-07-29T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2022-07-29T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2022-07-29T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-07-29T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-07-29T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-07-29T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-07-29T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2022-07-29T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2022-07-29T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6540,megawatthours
2022-07-29T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2022-07-29T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-07-29T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2022-07-29T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2022-07-29T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-07-29T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-07-29T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2022-07-29T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-07-29T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2022-07-29T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-07-29T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6405,megawatthours
2022-07-29T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2641,megawatthours
2022-07-29T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-07-29T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2022-07-29T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2022-07-29T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-07-29T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-07-29T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2022-07-29T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-07-29T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2022-07-29T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2022-07-29T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6491,megawatthours
2022-07-29T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2707,megawatthours
2022-07-29T07,ZONA,West - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2022-07-29T07,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-07-29T07,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-07-29T07,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-07-29T07,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-07-29T07,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
