period,subba,subba-name,parent,parent-name,value,value-units
2023-04-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-04-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-04-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-04-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-04-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2023-04-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-04-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-04-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-04-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2023-04-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5469,megawatthours
2023-04-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2129,megawatthours
2023-04-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-04-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2023-04-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2023-04-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-04-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-04-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2023-04-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-04-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-04-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-04-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5549,megawatthours
2023-04-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2023-04-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-04-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2023-04-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2023-04-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2023-04-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2023-04-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2023-04-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2023-04-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2023-04-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-04-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5645,megawatthours
2023-04-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2023-04-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2023-04-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2023-04-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2023-04-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2023-04-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-04-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-04-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-04-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2023-04-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2023-04-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2023-04-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2023-04-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2023-04-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2023-04-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2023-04-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,566,megawatthours
2023-04-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-04-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-04-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-04-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2023-04-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,555,megawatthours
2023-04-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5583,megawatthours
2023-04-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2023-04-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-04-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-04-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2023-04-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2023-04-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-04-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-04-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-04-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-04-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2023-04-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5570,megawatthours
2023-04-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2023-04-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2023-04-06T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-04-06T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2023-04-06T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-04-06T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-04-06T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2023-04-06T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2023-04-06T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2023-04-06T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-04-06T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5547,megawatthours
2023-04-06T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2023-04-06T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-04-06T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2023-04-06T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2023-04-06T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-04-06T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-04-06T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-04-06T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-04-06T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2023-04-06T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2023-04-06T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5426,megawatthours
2023-04-06T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2023-04-06T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2023-04-06T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2023-04-06T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-04-06T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-04-06T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-04-06T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-04-06T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-04-06T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2023-04-06T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2023-04-06T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5422,megawatthours
2023-04-06T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2023-04-06T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2023-04-06T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-04-06T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-04-06T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-04-06T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-04-06T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-04-06T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2023-04-06T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2023-04-06T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2023-04-06T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5370,megawatthours
2023-04-06T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-04-06T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2023-04-06T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-04-06T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-04-06T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-04-06T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-04-06T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-04-06T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-04-06T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,261,megawatthours
2023-04-06T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-04-06T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5342,megawatthours
2023-04-06T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2023-04-06T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2023-04-06T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-04-06T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2023-04-06T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-04-06T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-04-06T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2023-04-06T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-04-06T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2023-04-06T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-04-06T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5215,megawatthours
2023-04-06T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2023-04-06T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2023-04-06T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2023-04-06T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-04-06T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-04-06T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-04-06T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-04-06T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2023-04-06T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2023-04-06T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,545,megawatthours
