period,subba,subba-name,parent,parent-name,value,value-units
2023-06-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2308,megawatthours
2023-06-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2023-06-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2023-06-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2023-06-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2023-06-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-06-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2023-06-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2023-06-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2023-06-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6627,megawatthours
2023-06-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2908,megawatthours
2023-06-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2339,megawatthours
2023-06-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-06-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2023-06-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-06-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2023-06-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2023-06-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-06-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,442,megawatthours
2023-06-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2023-06-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6912,megawatthours
2023-06-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3050,megawatthours
2023-06-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2336,megawatthours
2023-06-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2023-06-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-06-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-06-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2023-06-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2023-06-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-06-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,481,megawatthours
2023-06-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-06-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7291,megawatthours
2023-06-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3157,megawatthours
2023-06-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2333,megawatthours
2023-06-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-06-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2023-06-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-06-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-06-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2023-06-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-06-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2023-06-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-06-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7436,megawatthours
2023-06-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3104,megawatthours
2023-06-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2317,megawatthours
2023-06-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2023-06-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2023-06-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-06-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2023-06-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-06-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2023-06-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,469,megawatthours
