period,subba,subba-name,parent,parent-name,value,value-units
2024-03-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2024-03-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2024-03-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2024-03-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2024-03-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2024-03-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-03-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-03-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2024-03-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2024-03-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5003,megawatthours
2024-03-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
2024-03-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2024-03-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2024-03-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2024-03-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-03-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2024-03-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2024-03-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2024-03-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2024-03-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2024-03-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4916,megawatthours
