period,subba,subba-name,parent,parent-name,value,value-units
2024-03-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-03-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2024-03-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2024-03-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2024-03-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-03-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-03-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2024-03-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-03-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-03-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5368,megawatthours
2024-03-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2246,megawatthours
2024-03-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-03-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-03-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2024-03-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-03-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2024-03-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2024-03-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2024-03-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2024-03-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-03-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5229,megawatthours
2024-03-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2024-03-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2024-03-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2024-03-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2024-03-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-03-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-03-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2024-03-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2024-03-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2024-03-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-03-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5123,megawatthours
2024-03-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2024-03-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2024-03-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2024-03-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2024-03-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-03-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-03-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2024-03-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2024-03-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2024-03-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,540,megawatthours
2024-03-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5036,megawatthours
2024-03-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-03-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2024-03-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-03-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2024-03-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-03-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-03-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2024-03-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-03-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-03-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,513,megawatthours
2024-03-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4992,megawatthours
2024-03-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2024-03-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-03-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2024-03-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2024-03-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2024-03-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-03-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2024-03-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2024-03-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-03-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2024-03-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4995,megawatthours
2024-03-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2024-03-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2024-03-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-03-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2024-03-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-03-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-03-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-03-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-03-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-03-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2024-03-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5025,megawatthours
2024-03-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
