period,subba,subba-name,parent,parent-name,value,value-units
2022-09-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2022-09-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2022-09-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2022-09-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-09-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2022-09-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2022-09-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-09-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2022-09-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-09-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6557,megawatthours
2022-09-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3080,megawatthours
2022-09-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2090,megawatthours
2022-09-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-09-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2022-09-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-09-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2022-09-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2022-09-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2022-09-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2022-09-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2022-09-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6785,megawatthours
2022-09-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3253,megawatthours
2022-09-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-09-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1364,megawatthours
2022-09-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2022-09-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-09-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2022-09-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2022-09-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-09-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2022-09-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2022-09-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7105,megawatthours
2022-09-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3316,megawatthours
2022-09-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2129,megawatthours
2022-09-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2022-09-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2022-09-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-09-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2022-09-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-09-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2022-09-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,420,megawatthours
2022-09-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2022-09-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7114,megawatthours
2022-09-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3247,megawatthours
2022-09-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2022-09-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2022-09-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2022-09-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-09-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2022-09-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2022-09-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-09-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2022-09-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-09-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7025,megawatthours
2022-09-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3122,megawatthours
2022-09-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2022-09-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-09-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2022-09-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-09-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-09-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2022-09-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-09-02T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2022-09-02T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2022-09-02T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6956,megawatthours
2022-09-02T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2982,megawatthours
2022-09-02T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-09-02T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2022-09-02T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2022-09-02T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-09-02T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2022-09-02T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2022-09-02T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-09-02T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-09-02T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2022-09-02T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6864,megawatthours
2022-09-02T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2828,megawatthours
2022-09-02T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-09-02T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2022-09-02T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2022-09-02T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-09-02T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-09-02T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2022-09-02T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2022-09-02T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2022-09-02T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2022-09-02T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6752,megawatthours
2022-09-02T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2697,megawatthours
2022-09-02T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-09-02T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-09-02T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2022-09-02T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-09-02T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-09-02T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
