period,subba,subba-name,parent,parent-name,value,value-units
2024-12-23T00,ZONA,West,NYIS,New York Independent System Operator,2115,megawatthours
2024-12-23T00,ZONB,Genesee,NYIS,New York Independent System Operator,1441,megawatthours
2024-12-23T00,ZONC,Central,NYIS,New York Independent System Operator,2416,megawatthours
2024-12-23T00,ZOND,North,NYIS,New York Independent System Operator,650,megawatthours
2024-12-23T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1347,megawatthours
2024-12-23T00,ZONF,Capital,NYIS,New York Independent System Operator,1945,megawatthours
2024-12-23T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1569,megawatthours
2024-12-23T00,ZONH,Millwood,NYIS,New York Independent System Operator,530,megawatthours
2024-12-23T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,883,megawatthours
2024-12-23T00,ZONJ,New York City,NYIS,New York Independent System Operator,6689,megawatthours
2024-12-23T00,ZONK,Long Island,NYIS,New York Independent System Operator,3077,megawatthours
2024-12-22T23,ZONA,West,NYIS,New York Independent System Operator,2100,megawatthours
2024-12-22T23,ZONB,Genesee,NYIS,New York Independent System Operator,1436,megawatthours
2024-12-22T23,ZONC,Central,NYIS,New York Independent System Operator,2399,megawatthours
2024-12-22T23,ZOND,North,NYIS,New York Independent System Operator,649,megawatthours
2024-12-22T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1340,megawatthours
2024-12-22T23,ZONF,Capital,NYIS,New York Independent System Operator,1943,megawatthours
2024-12-22T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1567,megawatthours
2024-12-22T23,ZONH,Millwood,NYIS,New York Independent System Operator,523,megawatthours
2024-12-22T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,868,megawatthours
2024-12-22T23,ZONJ,New York City,NYIS,New York Independent System Operator,6664,megawatthours
2024-12-22T23,ZONK,Long Island,NYIS,New York Independent System Operator,3082,megawatthours
2024-12-22T22,ZONA,West,NYIS,New York Independent System Operator,1999,megawatthours
2024-12-22T22,ZONB,Genesee,NYIS,New York Independent System Operator,1357,megawatthours
2024-12-22T22,ZONC,Central,NYIS,New York Independent System Operator,2300,megawatthours
2024-12-22T22,ZOND,North,NYIS,New York Independent System Operator,639,megawatthours
2024-12-22T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1280,megawatthours
2024-12-22T22,ZONF,Capital,NYIS,New York Independent System Operator,1871,megawatthours
2024-12-22T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1467,megawatthours
2024-12-22T22,ZONH,Millwood,NYIS,New York Independent System Operator,495,megawatthours
2024-12-22T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,832,megawatthours
2024-12-22T22,ZONJ,New York City,NYIS,New York Independent System Operator,6477,megawatthours
2024-12-22T22,ZONK,Long Island,NYIS,New York Independent System Operator,2878,megawatthours
2024-12-22T21,ZONA,West,NYIS,New York Independent System Operator,1934,megawatthours
2024-12-22T21,ZONB,Genesee,NYIS,New York Independent System Operator,1303,megawatthours
2024-12-22T21,ZONC,Central,NYIS,New York Independent System Operator,2235,megawatthours
2024-12-22T21,ZOND,North,NYIS,New York Independent System Operator,633,megawatthours
2024-12-22T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1208,megawatthours
2024-12-22T21,ZONF,Capital,NYIS,New York Independent System Operator,1744,megawatthours
2024-12-22T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1385,megawatthours
2024-12-22T21,ZONH,Millwood,NYIS,New York Independent System Operator,465,megawatthours
2024-12-22T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,791,megawatthours
2024-12-22T21,ZONJ,New York City,NYIS,New York Independent System Operator,6296,megawatthours
2024-12-22T21,ZONK,Long Island,NYIS,New York Independent System Operator,2650,megawatthours
2024-12-22T20,ZONA,West,NYIS,New York Independent System Operator,1898,megawatthours
2024-12-22T20,ZONB,Genesee,NYIS,New York Independent System Operator,1275,megawatthours
2024-12-22T20,ZONC,Central,NYIS,New York Independent System Operator,2205,megawatthours
2024-12-22T20,ZOND,North,NYIS,New York Independent System Operator,632,megawatthours
2024-12-22T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1161,megawatthours
2024-12-22T20,ZONF,Capital,NYIS,New York Independent System Operator,1682,megawatthours
2024-12-22T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1329,megawatthours
2024-12-22T20,ZONH,Millwood,NYIS,New York Independent System Operator,448,megawatthours
2024-12-22T20,ZONI,Dunwoodie,NYIS,New York Independent System Operator,781,megawatthours
2024-12-22T20,ZONJ,New York City,NYIS,New York Independent System Operator,6224,megawatthours
2024-12-22T20,ZONK,Long Island,NYIS,New York Independent System Operator,2523,megawatthours
2024-12-22T19,ZONA,West,NYIS,New York Independent System Operator,1899,megawatthours
2024-12-22T19,ZONB,Genesee,NYIS,New York Independent System Operator,1273,megawatthours
2024-12-22T19,ZONC,Central,NYIS,New York Independent System Operator,2204,megawatthours
2024-12-22T19,ZOND,North,NYIS,New York Independent System Operator,628,megawatthours
2024-12-22T19,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1152,megawatthours
2024-12-22T19,ZONF,Capital,NYIS,New York Independent System Operator,1667,megawatthours
2024-12-22T19,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1300,megawatthours
2024-12-22T19,ZONH,Millwood,NYIS,New York Independent System Operator,453,megawatthours
2024-12-22T19,ZONI,Dunwoodie,NYIS,New York Independent System Operator,778,megawatthours
2024-12-22T19,ZONJ,New York City,NYIS,New York Independent System Operator,6189,megawatthours
2024-12-22T19,ZONK,Long Island,NYIS,New York Independent System Operator,2461,megawatthours
2024-12-22T18,ZONA,West,NYIS,New York Independent System Operator,1908,megawatthours
2024-12-22T18,ZONB,Genesee,NYIS,New York Independent System Operator,1277,megawatthours
2024-12-22T18,ZONC,Central,NYIS,New York Independent System Operator,2219,megawatthours
2024-12-22T18,ZOND,North,NYIS,New York Independent System Operator,633,megawatthours
2024-12-22T18,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1166,megawatthours
2024-12-22T18,ZONF,Capital,NYIS,New York Independent System Operator,1678,megawatthours
2024-12-22T18,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1304,megawatthours
2024-12-22T18,ZONH,Millwood,NYIS,New York Independent System Operator,453,megawatthours
2024-12-22T18,ZONI,Dunwoodie,NYIS,New York Independent System Operator,777,megawatthours
2024-12-22T18,ZONJ,New York City,NYIS,New York Independent System Operator,6187,megawatthours
2024-12-22T18,ZONK,Long Island,NYIS,New York Independent System Operator,2446,megawatthours
2024-12-22T17,ZONA,West,NYIS,New York Independent System Operator,1906,megawatthours
2024-12-22T17,ZONB,Genesee,NYIS,New York Independent System Operator,1278,megawatthours
2024-12-22T17,ZONC,Central,NYIS,New York Independent System Operator,2227,megawatthours
2024-12-22T17,ZOND,North,NYIS,New York Independent System Operator,639,megawatthours
2024-12-22T17,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1182,megawatthours
2024-12-22T17,ZONF,Capital,NYIS,New York Independent System Operator,1697,megawatthours
2024-12-22T17,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1320,megawatthours
2024-12-22T17,ZONH,Millwood,NYIS,New York Independent System Operator,460,megawatthours
2024-12-22T17,ZONI,Dunwoodie,NYIS,New York Independent System Operator,771,megawatthours
2024-12-22T17,ZONJ,New York City,NYIS,New York Independent System Operator,6160,megawatthours
2024-12-22T17,ZONK,Long Island,NYIS,New York Independent System Operator,2456,megawatthours
2024-12-22T16,ZONA,West,NYIS,New York Independent System Operator,1905,megawatthours
2024-12-22T16,ZONB,Genesee,NYIS,New York Independent System Operator,1295,megawatthours
2024-12-22T16,ZONC,Central,NYIS,New York Independent System Operator,2236,megawatthours
2024-12-22T16,ZOND,North,NYIS,New York Independent System Operator,648,megawatthours
2024-12-22T16,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1206,megawatthours
2024-12-22T16,ZONF,Capital,NYIS,New York Independent System Operator,1705,megawatthours
2024-12-22T16,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1343,megawatthours
2024-12-22T16,ZONH,Millwood,NYIS,New York Independent System Operator,460,megawatthours
2024-12-22T16,ZONI,Dunwoodie,NYIS,New York Independent System Operator,768,megawatthours
2024-12-22T16,ZONJ,New York City,NYIS,New York Independent System Operator,6089,megawatthours
2024-12-22T16,ZONK,Long Island,NYIS,New York Independent System Operator,2471,megawatthours
2024-12-22T15,ZONA,West,NYIS,New York Independent System Operator,1890,megawatthours
2024-12-22T15,ZONB,Genesee,NYIS,New York Independent System Operator,1281,megawatthours
2024-12-22T15,ZONC,Central,NYIS,New York Independent System Operator,2226,megawatthours
2024-12-22T15,ZOND,North,NYIS,New York Independent System Operator,645,megawatthours
2024-12-22T15,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1212,megawatthours
2024-12-22T15,ZONF,Capital,NYIS,New York Independent System Operator,1696,megawatthours
2024-12-22T15,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1352,megawatthours
2024-12-22T15,ZONH,Millwood,NYIS,New York Independent System Operator,459,megawatthours
2024-12-22T15,ZONI,Dunwoodie,NYIS,New York Independent System Operator,777,megawatthours
2024-12-22T15,ZONJ,New York City,NYIS,New York Independent System Operator,5940,megawatthours
2024-12-22T15,ZONK,Long Island,NYIS,New York Independent System Operator,2466,megawatthours
2024-12-22T14,ZONA,West,NYIS,New York Independent System Operator,1871,megawatthours
2024-12-22T14,ZONB,Genesee,NYIS,New York Independent System Operator,1265,megawatthours
2024-12-22T14,ZONC,Central,NYIS,New York Independent System Operator,2225,megawatthours
2024-12-22T14,ZOND,North,NYIS,New York Independent System Operator,650,megawatthours
2024-12-22T14,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1211,megawatthours
2024-12-22T14,ZONF,Capital,NYIS,New York Independent System Operator,1681,megawatthours
2024-12-22T14,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1343,megawatthours
2024-12-22T14,ZONH,Millwood,NYIS,New York Independent System Operator,441,megawatthours
2024-12-22T14,ZONI,Dunwoodie,NYIS,New York Independent System Operator,751,megawatthours
2024-12-22T14,ZONJ,New York City,NYIS,New York Independent System Operator,5739,megawatthours
2024-12-22T14,ZONK,Long Island,NYIS,New York Independent System Operator,2432,megawatthours
2024-12-22T13,ZONA,West,NYIS,New York Independent System Operator,1838,megawatthours
2024-12-22T13,ZONB,Genesee,NYIS,New York Independent System Operator,1228,megawatthours
2024-12-22T13,ZONC,Central,NYIS,New York Independent System Operator,2157,megawatthours
2024-12-22T13,ZOND,North,NYIS,New York Independent System Operator,688,megawatthours
2024-12-22T13,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1175,megawatthours
2024-12-22T13,ZONF,Capital,NYIS,New York Independent System Operator,1628,megawatthours
2024-12-22T13,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1308,megawatthours
2024-12-22T13,ZONH,Millwood,NYIS,New York Independent System Operator,424,megawatthours
