period,subba,subba-name,parent,parent-name,value,value-units
2023-09-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2023-09-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2023-09-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2023-09-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-09-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2023-09-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-09-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
2023-09-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2023-09-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2023-09-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7647,megawatthours
2023-09-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3474,megawatthours
2023-09-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2023-09-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-09-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1810,megawatthours
2023-09-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-09-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-09-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-09-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2023-09-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2023-09-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-09-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7799,megawatthours
2023-09-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3534,megawatthours
2023-09-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2023-09-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-09-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2023-09-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-09-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-09-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-09-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2023-09-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,392,megawatthours
2023-09-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-09-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8105,megawatthours
2023-09-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3604,megawatthours
2023-09-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-09-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-09-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2023-09-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-09-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-09-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-09-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-09-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2023-09-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2023-09-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8072,megawatthours
2023-09-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3627,megawatthours
2023-09-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2023-09-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-09-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2023-09-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2023-09-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-09-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2023-09-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-09-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-09-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2023-09-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7944,megawatthours
2023-09-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3529,megawatthours
2023-09-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2023-09-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2023-09-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2023-09-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-09-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-09-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2023-09-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-09-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-09-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2023-09-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7885,megawatthours
