period,subba,subba-name,parent,parent-name,value,value-units
2023-12-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2023-12-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-12-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2023-12-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-12-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2023-12-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-12-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-12-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2023-12-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-12-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6227,megawatthours
2023-12-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2733,megawatthours
2023-12-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-12-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-12-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-12-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-12-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2023-12-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2023-12-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-12-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2023-12-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2023-12-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6376,megawatthours
2023-12-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2700,megawatthours
2023-12-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2023-12-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-12-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-12-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-12-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-12-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-12-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-12-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2023-12-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-12-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6215,megawatthours
2023-12-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2502,megawatthours
2023-12-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-12-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2023-12-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-12-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-12-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-12-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2023-12-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-12-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-12-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-12-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6049,megawatthours
2023-12-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2023-12-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-12-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-12-12T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2023-12-12T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-12-12T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-12-12T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2023-12-12T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2023-12-12T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2023-12-12T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-12-12T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5982,megawatthours
2023-12-12T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2023-12-12T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-12-12T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-12-12T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-12-12T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-12-12T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-12-12T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-12-12T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2023-12-12T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2023-12-12T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-12-12T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5948,megawatthours
2023-12-12T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-12-12T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2023-12-12T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-12-12T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-12-12T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-12T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2023-12-12T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-12-12T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-12-12T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-12-12T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-12-12T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5952,megawatthours
2023-12-12T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2023-12-12T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2023-12-12T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-12-12T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-12-12T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-12-12T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-12-12T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2023-12-12T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2023-12-12T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2023-12-12T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-12-12T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5950,megawatthours
2023-12-12T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-12-12T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2023-12-12T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-12-12T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-12-12T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-12-12T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2023-12-12T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-12-12T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-12-12T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2023-12-12T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-12-12T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5945,megawatthours
2023-12-12T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-12-12T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-12-12T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-12-12T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-12-12T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-12-12T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-12-12T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2023-12-12T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-12-12T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2023-12-12T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-12-12T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5928,megawatthours
2023-12-12T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-12-12T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-12-12T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2023-12-12T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-12-12T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-12-12T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-12-12T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2023-12-12T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2023-12-12T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-12-12T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-12-12T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5843,megawatthours
2023-12-12T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
2023-12-12T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-12-12T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2023-12-12T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
2023-12-12T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2023-12-12T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-12-12T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2023-12-12T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-12-12T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2023-12-12T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-12-12T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5608,megawatthours
2023-12-12T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2023-12-12T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1788,megawatthours
2023-12-12T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-12-12T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-12-12T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
