period,subba,subba-name,parent,parent-name,value,value-units
2022-06-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2022-06-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2022-06-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2022-06-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-06-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-06-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2022-06-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2022-06-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-06-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-06-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6024,megawatthours
2022-06-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2815,megawatthours
2022-06-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2107,megawatthours
2022-06-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2022-06-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-06-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-06-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-06-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2022-06-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2022-06-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2022-06-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-06-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6216,megawatthours
2022-06-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2927,megawatthours
2022-06-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2022-06-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2022-06-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-06-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-06-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-06-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-06-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2022-06-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2022-06-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-06-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6440,megawatthours
2022-06-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2924,megawatthours
2022-06-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2022-06-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
