period,subba,subba-name,parent,parent-name,value,value-units
2024-03-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2024-03-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2024-03-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-03-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2024-03-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2024-03-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2024-03-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-03-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2024-03-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2024-03-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5673,megawatthours
2024-03-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2333,megawatthours
2024-03-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2024-03-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2024-03-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-03-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-03-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2024-03-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2024-03-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-03-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2024-03-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-03-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5642,megawatthours
2024-03-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2181,megawatthours
2024-03-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2024-03-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,883,megawatthours
2024-03-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2024-03-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2024-03-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2024-03-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-03-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2024-03-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2024-03-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2024-03-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5691,megawatthours
2024-03-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2024-03-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2024-03-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2024-03-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2024-03-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-03-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-03-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2024-03-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2024-03-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2024-03-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2024-03-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5636,megawatthours
2024-03-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2024-03-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2024-03-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2024-03-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-03-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-03-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-03-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2024-03-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-03-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2024-03-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2024-03-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5591,megawatthours
