period,subba,subba-name,parent,parent-name,value,value-units
2023-02-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-02-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-02-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-02-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2023-02-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-02-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
2023-02-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2023-02-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-02-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-02-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5976,megawatthours
2023-02-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2458,megawatthours
2023-02-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2023-02-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-02-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2023-02-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-02-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-02-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2023-02-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2023-02-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-02-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-02-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6010,megawatthours
2023-02-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2365,megawatthours
2023-02-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2023-02-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-02-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-02-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-02-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2023-02-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2023-02-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-02-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-02-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-02-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5880,megawatthours
2023-02-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2023-02-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-02-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-02-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-02-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-02-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2023-02-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-02-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-02-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
