period,subba,subba-name,parent,parent-name,value,value-units
2022-09-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2022-09-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-09-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2022-09-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2022-09-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2022-09-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2022-09-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2022-09-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,402,megawatthours
2022-09-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-09-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6516,megawatthours
2022-09-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2861,megawatthours
2022-09-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2022-09-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2022-09-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-09-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-09-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2022-09-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2022-09-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2022-09-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
2022-09-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-09-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6598,megawatthours
2022-09-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2856,megawatthours
2022-09-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2022-09-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-09-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2022-09-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-09-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2022-09-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2022-09-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-09-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
