period,subba,subba-name,parent,parent-name,value,value-units
2024-04-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2024-04-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2024-04-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2024-04-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-04-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2024-04-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2024-04-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2024-04-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2024-04-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-04-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5120,megawatthours
2024-04-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2038,megawatthours
2024-04-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2024-04-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2024-04-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2024-04-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2024-04-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-04-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2024-04-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2024-04-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2024-04-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2024-04-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5136,megawatthours
2024-04-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2024-04-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2024-04-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2024-04-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2024-04-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-04-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2024-04-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-04-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2024-04-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2024-04-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2024-04-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5198,megawatthours
2024-04-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2024-04-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1472,megawatthours
2024-04-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-04-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-04-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-04-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,468,megawatthours
2024-04-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-04-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-04-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2024-04-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,527,megawatthours
2024-04-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5154,megawatthours
