period,subba,subba-name,parent,parent-name,value,value-units
2022-03-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2022-03-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2022-03-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2022-03-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2022-03-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-03-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-03-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2022-03-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2022-03-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-03-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5890,megawatthours
2022-03-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2480,megawatthours
2022-03-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-03-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2022-03-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1968,megawatthours
2022-03-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-03-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2022-03-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2022-03-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2022-03-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2022-03-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-03-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5853,megawatthours
2022-03-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2022-03-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2022-03-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2022-03-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2022-03-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2022-03-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-03-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-03-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2022-03-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-03-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-03-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5788,megawatthours
2022-03-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2022-03-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1792,megawatthours
2022-03-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2022-03-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-03-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-03-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2022-03-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2022-03-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-03-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2022-03-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-03-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2022-03-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2022-03-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2022-03-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2022-03-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-03-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-03-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-03-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-03-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2022-03-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-03-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-03-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5698,megawatthours
2022-03-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-03-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2022-03-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2022-03-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2022-03-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-03-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2022-03-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-03-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2022-03-02T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-03-02T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2022-03-02T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5724,megawatthours
2022-03-02T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2022-03-02T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2022-03-02T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-03-02T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2022-03-02T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2022-03-02T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2022-03-02T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2022-03-02T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2022-03-02T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-03-02T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-03-02T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5744,megawatthours
2022-03-02T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-03-02T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-03-02T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-03-02T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2022-03-02T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-03-02T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2022-03-02T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2022-03-02T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-03-02T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-03-02T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2022-03-02T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5748,megawatthours
2022-03-02T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-03-02T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-03-02T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-03-02T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2022-03-02T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-03-02T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-03-02T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2022-03-02T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-03-02T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2022-03-02T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-03-02T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5763,megawatthours
2022-03-02T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-03-02T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2022-03-02T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-03-02T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-03-02T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2022-03-02T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-03-02T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2022-03-02T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2022-03-02T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-03-02T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-03-02T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5746,megawatthours
2022-03-02T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-03-02T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2022-03-02T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2022-03-02T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2022-03-02T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-03-02T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2022-03-02T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2022-03-02T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2022-03-02T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2022-03-02T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-03-02T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5638,megawatthours
2022-03-02T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-03-02T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2022-03-02T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2022-03-02T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2022-03-02T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-03-02T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2022-03-02T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2022-03-02T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-03-02T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-03-02T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-03-02T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5413,megawatthours
2022-03-02T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2022-03-02T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2022-03-02T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-03-02T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2022-03-02T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2022-03-02T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2022-03-02T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2022-03-02T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2022-03-02T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2022-03-02T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2022-03-02T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4990,megawatthours
2022-03-02T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2022-03-02T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-03-02T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2022-03-02T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-03-02T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-03-02T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2022-03-02T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2022-03-02T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2022-03-02T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2022-03-02T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2022-03-02T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4543,megawatthours
2022-03-02T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2022-03-02T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2022-03-02T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2022-03-02T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2022-03-02T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2022-03-02T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2022-03-02T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2022-03-02T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2022-03-02T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2022-03-02T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2022-03-02T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4308,megawatthours
2022-03-02T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2022-03-02T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2022-03-02T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-03-02T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-03-02T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-03-02T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-03-02T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2022-03-02T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2022-03-02T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2022-03-02T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,501,megawatthours
2022-03-02T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4272,megawatthours
2022-03-02T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-03-02T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-03-02T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-03-02T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
