period,subba,subba-name,parent,parent-name,value,value-units
2024-06-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2024-06-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-06-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2024-06-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-06-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2024-06-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1476,megawatthours
2024-06-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2024-06-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2024-06-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2024-06-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6247,megawatthours
2024-06-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3070,megawatthours
2024-06-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2024-06-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2024-06-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2024-06-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-06-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2024-06-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
2024-06-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2024-06-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2024-06-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-06-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6344,megawatthours
2024-06-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3170,megawatthours
2024-06-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2024-06-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-06-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2024-06-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-06-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2024-06-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-06-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2024-06-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2024-06-15T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2024-06-15T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6381,megawatthours
2024-06-15T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3111,megawatthours
2024-06-15T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-06-15T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2024-06-15T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2024-06-15T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-06-15T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-06-15T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2024-06-15T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-06-15T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2024-06-15T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2024-06-15T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6324,megawatthours
2024-06-15T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2942,megawatthours
2024-06-15T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-06-15T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2024-06-15T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-06-15T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2024-06-15T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,557,megawatthours
2024-06-15T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2024-06-15T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-06-15T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2024-06-15T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2024-06-15T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6225,megawatthours
2024-06-15T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2731,megawatthours
2024-06-15T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
2024-06-15T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-06-15T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2024-06-15T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2024-06-15T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2024-06-15T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-06-15T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2024-06-15T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-06-15T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2024-06-15T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6132,megawatthours
2024-06-15T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2577,megawatthours
2024-06-15T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2024-06-15T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2024-06-15T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2024-06-15T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2024-06-15T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,551,megawatthours
2024-06-15T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2024-06-15T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2024-06-15T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-06-15T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-06-15T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6061,megawatthours
2024-06-15T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2476,megawatthours
2024-06-15T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2024-06-15T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2024-06-15T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2024-06-15T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2024-06-15T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,530,megawatthours
2024-06-15T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2024-06-15T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2024-06-15T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-06-15T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
